StartTime,EndTime,DurationBars,Session,Status,IsDST,OpenPrice,HighPrice,LowPrice,ClosePrice,RangePoints
2026.07.13 02:00:00,2026.07.13 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4076.50,4086.73,4054.09,4053.55,3264
2026.07.13 09:00:00,2026.07.13 10:00:00,4,Asia,CLOSED,YES,4053.55,4061.03,4050.75,4055.61,1028
2026.07.13 10:00:00,2026.07.13 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4055.61,4058.78,4055.50,4064.75,328
2026.07.13 11:00:00,2026.07.13 15:00:00,16,London,CLOSED,YES,4064.75,4075.60,4051.97,4056.38,2363
2026.07.13 15:00:00,2026.07.13 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4056.38,4067.36,4005.31,4015.80,6205
2026.07.13 19:00:00,2026.07.14 01:00:00,16,NewYork,CLOSED,YES,4015.80,4015.80,3993.05,3977.51,2275
2026.07.14 01:00:00,2026.07.14 02:00:00,4,Sydney,CLOSED,YES,3977.51,4004.30,3977.51,4000.90,2679
2026.07.14 02:00:00,2026.07.14 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4000.90,4032.04,3995.20,4031.28,3684
2026.07.14 09:00:00,2026.07.14 10:00:00,4,Asia,CLOSED,YES,4031.28,4031.28,4022.94,4023.89,834
2026.07.14 10:00:00,2026.07.14 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4023.89,4026.22,4023.65,4020.69,257
2026.07.14 11:00:00,2026.07.14 15:00:00,16,London,CLOSED,YES,4020.69,4027.98,4015.74,4031.14,1224
2026.07.14 15:00:00,2026.07.14 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4031.14,4093.15,4025.82,4066.10,6733
2026.07.14 19:00:00,2026.07.15 01:00:00,16,NewYork,CLOSED,YES,4066.10,4066.10,4046.46,4019.79,1964
2026.07.15 01:00:00,2026.07.15 02:00:00,4,Sydney,CLOSED,YES,4019.79,4051.61,4019.79,4048.93,3182
2026.07.15 02:00:00,2026.07.15 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4048.93,4058.99,4025.04,4034.60,3395
2026.07.15 09:00:00,2026.07.15 10:00:00,4,Asia,CLOSED,YES,4034.60,4034.60,4026.32,4032.15,828
2026.07.15 10:00:00,2026.07.15 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4032.15,4032.15,4022.81,4024.60,934
2026.07.15 11:00:00,2026.07.15 15:00:00,16,London,CLOSED,YES,4024.60,4037.39,4017.82,4038.29,1957
2026.07.15 15:00:00,2026.07.15 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4038.29,4067.79,4037.90,4046.89,2989
2026.07.15 19:00:00,2026.07.16 01:00:00,16,NewYork,CLOSED,YES,4046.89,4074.00,4028.71,4050.87,4529
2026.07.16 01:00:00,2026.07.16 02:00:00,4,Sydney,CLOSED,YES,4050.87,4063.34,4050.87,4059.32,1247
2026.07.16 02:00:00,2026.07.16 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4059.32,4060.18,4027.61,4027.08,3257
2026.07.16 09:00:00,2026.07.16 10:00:00,4,Asia,CLOSED,YES,4027.08,4032.14,4026.92,4030.60,522
2026.07.16 10:00:00,2026.07.16 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4030.60,4030.60,4024.44,4030.52,616
2026.07.16 11:00:00,2026.07.16 15:00:00,16,London,CLOSED,YES,4030.52,4036.91,4024.32,4038.36,1259
2026.07.16 15:00:00,2026.07.16 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4038.36,4038.36,3986.22,4006.95,5214
2026.07.16 19:00:00,2026.07.17 01:00:00,16,NewYork,CLOSED,YES,4006.95,4006.95,3975.67,3973.91,3128
2026.07.17 01:00:00,2026.07.17 02:00:00,4,Sydney,CLOSED,YES,3973.91,3976.37,3973.48,3978.27,289
2026.07.17 02:00:00,2026.07.17 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,3978.27,4000.97,3974.91,3985.04,2606
2026.07.17 09:00:00,2026.07.17 10:00:00,4,Asia,CLOSED,YES,3985.04,4003.63,3985.04,3999.23,1859
2026.07.17 10:00:00,2026.07.17 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,3999.23,3999.23,3996.35,3992.62,288
2026.07.17 11:00:00,2026.07.17 15:00:00,16,London,CLOSED,YES,3992.62,3999.08,3990.74,3993.88,834
2026.07.17 15:00:00,2026.07.17 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,3993.88,4015.30,3966.02,4019.11,4928
2026.07.17 19:00:00,2026.07.20 01:00:00,16,NewYork,CLOSED,YES,4019.11,4019.11,4005.32,4000.49,1379
2026.07.20 01:00:00,2026.07.20 02:00:00,4,Sydney,CLOSED,YES,4000.49,4000.49,3994.92,3994.92,557
2026.07.20 02:00:00,2026.07.20 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,3994.92,4027.21,3990.99,4008.58,3622
2026.07.20 09:00:00,2026.07.20 10:00:00,4,Asia,CLOSED,YES,4008.58,4008.58,4004.81,4003.84,377
2026.07.20 10:00:00,2026.07.20 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4003.84,4021.03,4003.84,4017.28,1719
2026.07.20 11:00:00,2026.07.20 15:00:00,16,London,CLOSED,YES,4017.28,4032.48,4016.42,4025.23,1606
2026.07.20 15:00:00,2026.07.20 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4025.23,4025.23,3998.80,4011.83,2643
2026.07.20 19:00:00,2026.07.21 01:00:00,16,NewYork,CLOSED,YES,4011.83,4013.60,4004.64,4004.66,896
2026.07.21 01:00:00,2026.07.21 02:00:00,4,Sydney,CLOSED,YES,4004.66,4009.75,4004.03,4000.61,572
2026.07.21 02:00:00,2026.07.21 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4000.61,4066.24,4000.61,4061.33,6563
2026.07.21 09:00:00,2026.07.21 10:00:00,4,Asia,CLOSED,YES,4061.33,4076.93,4061.33,4078.44,1560
2026.07.21 10:00:00,2026.07.21 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4078.44,4078.44,4069.48,4071.26,896
2026.07.21 11:00:00,2026.07.21 15:00:00,16,London,CLOSED,YES,4071.26,4071.26,4055.87,4056.06,1539
2026.07.21 15:00:00,2026.07.21 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4056.06,4076.80,4046.40,4074.01,3040
2026.07.21 19:00:00,2026.07.22 01:00:00,16,NewYork,CLOSED,YES,4074.01,4084.11,4068.04,4076.59,1607
2026.07.22 01:00:00,2026.07.22 02:00:00,4,Sydney,CLOSED,YES,4076.59,4083.90,4076.59,4080.40,731
2026.07.22 02:00:00,2026.07.22 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4080.40,4138.16,4080.40,4130.98,5776
2026.07.22 09:00:00,2026.07.22 10:00:00,4,Asia,CLOSED,YES,4130.98,4130.98,4117.39,4116.31,1359
2026.07.22 10:00:00,2026.07.22 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4116.31,4119.55,4112.24,4110.58,731
2026.07.22 11:00:00,2026.07.22 15:00:00,16,London,CLOSED,YES,4110.58,4121.82,4110.58,4122.57,1124
2026.07.22 15:00:00,2026.07.22 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4122.57,4159.96,4112.95,4159.39,4701
2026.07.22 19:00:00,2026.07.23 01:00:00,16,NewYork,CLOSED,YES,4159.39,4159.39,4133.87,4123.93,2552
2026.07.23 01:00:00,2026.07.23 02:00:00,4,Sydney,CLOSED,YES,4123.93,4128.68,4121.43,4121.65,725
2026.07.23 02:00:00,2026.07.23 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4121.65,4137.48,4116.28,4124.01,2120
2026.07.23 09:00:00,2026.07.23 10:00:00,4,Asia,CLOSED,YES,4124.01,4124.01,4119.97,4118.52,404
2026.07.23 10:00:00,2026.07.23 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4118.52,4118.52,4095.53,4095.37,2299
2026.07.23 11:00:00,2026.07.23 15:00:00,16,London,CLOSED,YES,4095.37,4095.37,4078.61,4085.65,1676
2026.07.23 15:00:00,2026.07.23 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4085.65,4085.65,4040.93,4048.66,4472
2026.07.23 19:00:00,2026.07.24 01:00:00,16,NewYork,CLOSED,YES,4048.66,4051.52,4041.83,4032.03,969
2026.07.24 01:00:00,2026.07.24 02:00:00,4,Sydney,CLOSED,YES,4032.03,4049.93,4032.03,4049.55,1790
2026.07.24 02:00:00,2026.07.24 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4049.55,4049.94,4024.35,4023.03,2559
2026.07.24 09:00:00,2026.07.24 10:00:00,4,Asia,CLOSED,YES,4023.03,4036.56,4023.03,4035.60,1353
2026.07.24 10:00:00,2026.07.24 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4035.60,4048.70,4035.60,4048.36,1310
2026.07.24 11:00:00,2026.07.24 15:00:00,16,London,CLOSED,YES,4048.36,4061.97,4046.83,4057.73,1514
2026.07.24 15:00:00,2026.07.24 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4057.73,4075.04,4046.30,4077.43,2874
2026.07.24 19:00:00,2026.07.27 01:00:00,16,NewYork,CLOSED,YES,4077.43,4077.43,4051.46,4088.39,2597
2026.07.27 01:00:00,2026.07.27 02:00:00,4,Sydney,CLOSED,YES,4088.39,4091.05,4086.26,4089.44,479
2026.07.27 02:00:00,2026.07.27 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4089.44,4115.63,4084.75,4093.14,3088
2026.07.27 09:00:00,2026.07.27 10:00:00,4,Asia,CLOSED,YES,4093.14,4098.54,4093.14,4095.88,540
2026.07.27 10:00:00,2026.07.27 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4095.88,4103.10,4095.88,4088.59,722
2026.07.27 11:00:00,2026.07.27 15:00:00,16,London,CLOSED,YES,4088.59,4102.08,4088.59,4093.82,1349
2026.07.27 15:00:00,2026.07.27 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4093.82,4093.82,4068.13,4078.38,2569
2026.07.27 19:00:00,2026.07.28 01:00:00,16,NewYork,CLOSED,YES,4078.38,4088.40,4073.52,4063.21,1488
2026.07.28 01:00:00,2026.07.28 02:00:00,4,Sydney,CLOSED,YES,4063.21,4077.32,4063.21,4074.09,1411
2026.07.28 02:00:00,2026.07.28 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4074.09,4074.12,4041.56,4045.07,3256
2026.07.28 09:00:00,2026.07.28 10:00:00,4,Asia,CLOSED,YES,4045.07,4049.74,4044.14,4048.40,560
2026.07.28 10:00:00,2026.07.28 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4048.40,4050.13,4048.40,4047.24,173
2026.07.28 11:00:00,2026.07.28 15:00:00,16,London,CLOSED,YES,4047.24,4049.61,4017.46,4028.07,3215
2026.07.28 15:00:00,2026.07.28 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4028.07,4041.28,4021.96,4045.99,1932
2026.07.28 19:00:00,2026.07.29 01:00:00,16,NewYork,CLOSED,YES,4045.99,4045.99,4022.92,4022.84,2307
2026.07.29 01:00:00,2026.07.29 02:00:00,4,Sydney,CLOSED,YES,4022.84,4024.59,4018.08,4018.20,651
2026.07.29 02:00:00,2026.07.29 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4018.20,4039.06,4012.97,4032.92,2609
2026.07.29 09:00:00,2026.07.29 10:00:00,4,Asia,CLOSED,YES,4032.92,4042.58,4032.92,4041.09,966
2026.07.29 10:00:00,2026.07.29 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4041.09,4046.01,4041.09,4043.72,492
2026.07.29 11:00:00,2026.07.29 15:00:00,16,London,CLOSED,YES,4043.72,4043.72,4027.32,4032.73,1640
2026.07.29 15:00:00,2026.07.29 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4032.73,4032.73,3999.31,4009.95,3342
2026.07.29 19:00:00,2026.07.30 01:00:00,16,NewYork,CLOSED,YES,4009.95,4106.71,4009.42,4027.47,9729
2026.07.30 01:00:00,2026.07.30 02:00:00,4,Sydney,CLOSED,YES,4027.47,4081.33,4027.47,4088.54,5386
2026.07.30 02:00:00,2026.07.30 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4088.54,4093.46,4033.34,4033.67,6012
2026.07.30 09:00:00,2026.07.30 10:00:00,4,Asia,CLOSED,YES,4033.67,4035.73,4032.27,4036.44,346
2026.07.30 10:00:00,2026.07.30 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4036.44,4046.73,4036.44,4038.80,1029
2026.07.30 11:00:00,2026.07.30 15:00:00,16,London,CLOSED,YES,4038.80,4081.24,4038.80,4077.72,4244
2026.07.30 15:00:00,2026.07.30 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4077.72,4112.20,4068.88,4108.09,4332
2026.07.30 19:00:00,2026.07.31 01:00:00,16,NewYork,CLOSED,YES,4108.09,4116.01,4099.77,4078.18,1624
2026.07.31 01:00:00,2026.07.31 02:00:00,4,Sydney,CLOSED,YES,4078.18,4110.36,4078.18,4109.13,3218
2026.07.31 02:00:00,2026.07.31 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4109.13,4109.13,4073.36,4074.26,3577
2026.07.31 09:00:00,2026.07.31 10:00:00,4,Asia,CLOSED,YES,4074.26,4084.85,4074.26,4077.56,1059
2026.07.31 10:00:00,2026.07.31 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4077.56,4077.56,4072.24,4067.46,532
2026.07.31 11:00:00,2026.07.31 15:00:00,16,London,CLOSED,YES,4067.46,4067.46,4051.99,4053.71,1547
2026.07.31 15:00:00,2026.07.31 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4053.71,4059.03,4024.98,4045.42,3405
2026.07.31 19:00:00,2026.08.03 01:00:00,16,NewYork,CLOSED,YES,4045.42,4054.10,4042.49,4074.21,1161
2026.08.03 01:00:00,2026.08.03 02:00:00,4,Sydney,CLOSED,YES,4074.21,4076.04,4065.80,4063.47,1024
2026.08.03 02:00:00,2026.08.03 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4063.47,4074.90,4051.11,4068.81,2379
2026.08.03 09:00:00,2026.08.03 10:00:00,4,Asia,CLOSED,YES,4068.81,4068.81,4065.49,4063.82,332
2026.08.03 10:00:00,2026.08.03 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4063.82,4063.82,4058.03,4060.88,579
2026.08.03 11:00:00,2026.08.03 15:00:00,16,London,CLOSED,YES,4060.88,4061.72,4048.45,4062.49,1327
2026.08.03 15:00:00,2026.08.03 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4062.49,4062.49,4031.15,4036.14,3134
2026.08.03 19:00:00,2026.08.04 01:00:00,16,NewYork,CLOSED,YES,4036.14,4054.05,4030.55,4017.16,2350
2026.08.04 01:00:00,2026.08.04 02:00:00,4,Sydney,CLOSED,YES,4017.16,4052.79,4017.16,4052.74,3563
2026.08.04 02:00:00,2026.08.04 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4052.74,4063.76,4046.83,4061.88,1693
2026.08.04 09:00:00,2026.08.04 10:00:00,4,Asia,CLOSED,YES,4061.88,4063.94,4059.91,4063.40,403
2026.08.04 10:00:00,2026.08.04 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4063.40,4063.40,4060.90,4065.50,250
2026.08.04 11:00:00,2026.08.04 15:00:00,16,London,CLOSED,YES,4065.50,4069.42,4048.95,4075.16,2047
2026.08.04 15:00:00,2026.08.04 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4075.16,4090.12,4062.17,4087.30,2795
2026.08.04 19:00:00,2026.08.05 01:00:00,16,NewYork,CLOSED,YES,4087.30,4100.08,4076.60,4065.50,2348
2026.08.05 01:00:00,2026.08.05 02:00:00,4,Sydney,CLOSED,YES,4065.50,4083.96,4065.50,4075.79,1846
2026.08.05 02:00:00,2026.08.05 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4075.79,4157.00,4067.04,4161.36,8996
2026.08.05 09:00:00,2026.08.05 10:00:00,4,Asia,CLOSED,YES,4161.36,4175.73,4161.36,4177.43,1437
2026.08.05 10:00:00,2026.08.05 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4177.43,4177.43,4164.24,4170.80,1319
2026.08.05 11:00:00,2026.08.05 15:00:00,16,London,CLOSED,YES,4170.80,4184.75,4151.15,4188.70,3360
2026.08.05 15:00:00,2026.08.05 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4188.70,4257.91,4183.73,4232.66,7418
2026.08.05 19:00:00,2026.08.06 01:00:00,16,NewYork,CLOSED,YES,4232.66,4262.93,4232.66,4244.09,3027
2026.08.06 01:00:00,2026.08.06 02:00:00,4,Sydney,CLOSED,YES,4244.09,4248.29,4244.09,4249.91,420
2026.08.06 02:00:00,2026.08.06 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4249.91,4295.18,4249.91,4267.21,4527
2026.08.06 09:00:00,2026.08.06 10:00:00,4,Asia,CLOSED,YES,4267.21,4267.21,4256.61,4256.10,1060
2026.08.06 10:00:00,2026.08.06 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4256.10,4263.18,4254.90,4262.71,828
2026.08.06 11:00:00,2026.08.06 15:00:00,16,London,CLOSED,YES,4262.71,4283.37,4260.61,4263.20,2276
2026.08.06 15:00:00,2026.08.06 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4263.20,4273.53,4238.25,4233.71,3528
2026.08.06 19:00:00,2026.08.07 01:00:00,16,NewYork,CLOSED,YES,4233.71,4247.35,4230.07,4220.77,1728
2026.08.07 01:00:00,2026.08.07 02:00:00,4,Sydney,CLOSED,YES,4220.77,4242.20,4220.77,4240.17,2143
2026.08.07 02:00:00,2026.08.07 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4240.17,4271.28,4232.64,4278.58,3864
2026.08.07 09:00:00,2026.08.07 10:00:00,4,Asia,CLOSED,YES,4278.58,4291.87,4278.58,4297.07,1329
2026.08.07 10:00:00,2026.08.07 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4297.07,4297.07,4284.93,4289.93,1214
2026.08.07 11:00:00,2026.08.07 15:00:00,16,London,CLOSED,YES,4289.93,4324.87,4289.93,4320.84,3494
2026.08.07 15:00:00,2026.08.07 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4320.84,4366.81,4308.36,4340.87,5845
2026.08.07 19:00:00,2026.08.10 01:00:00,16,NewYork,CLOSED,YES,4340.87,4348.41,4328.99,4336.25,1942
2026.08.10 01:00:00,2026.08.10 02:00:00,4,Sydney,CLOSED,YES,4336.25,4343.38,4336.25,4341.33,713
2026.08.10 02:00:00,2026.08.10 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4341.33,4346.24,4316.00,4347.23,3024
2026.08.10 09:00:00,2026.08.10 10:00:00,4,Asia,CLOSED,YES,4347.23,4354.98,4347.09,4357.87,789
2026.08.10 10:00:00,2026.08.10 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4357.87,4359.16,4351.05,4355.24,811
2026.08.10 11:00:00,2026.08.10 15:00:00,16,London,CLOSED,YES,4355.24,4355.43,4331.33,4334.82,2410
2026.08.10 15:00:00,2026.08.10 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4334.82,4350.03,4317.75,4358.31,3228
2026.08.10 19:00:00,2026.08.11 01:00:00,16,NewYork,CLOSED,YES,4358.31,4390.59,4351.71,4382.37,3888
2026.08.11 01:00:00,2026.08.11 02:00:00,4,Sydney,CLOSED,YES,4382.37,4395.32,4382.37,4399.55,1295
2026.08.11 02:00:00,2026.08.11 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4399.55,4433.69,4376.78,4375.33,5691
2026.08.11 09:00:00,2026.08.11 10:00:00,4,Asia,CLOSED,YES,4375.33,4375.33,4363.29,4366.07,1204
2026.08.11 10:00:00,2026.08.11 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4366.07,4366.07,4358.53,4357.47,754
2026.08.11 11:00:00,2026.08.11 15:00:00,16,London,CLOSED,YES,4357.47,4391.38,4357.47,4387.57,3391
2026.08.11 15:00:00,2026.08.11 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4387.57,4399.60,4375.70,4383.68,2390
